 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.195450649       2.74127531       16.5716991       3.11599994       95.9484100       111.024918    
  0.197799891       2.77422428       16.6716995       3.11599994       93.4239349       107.865509    
  0.200162843       2.80736589       16.7716999       3.11599994       90.9637222       104.796867    
  0.202539518       2.84069967       16.8717003       3.11599994       88.5662079       101.815933    
  0.204930037       2.87422752       16.9717007       3.11599994       86.2296524       98.9197769    
  0.207334086       2.90794539       17.0716991       3.11599994       83.9523087       96.1058197    
  0.209751964       2.94185710       17.1716995       3.11599994       81.7327576       93.3714294    
  0.212183475       2.97596002       17.2716999       3.11599994       79.5694885       90.7140045    
  0.214628696       3.01025534       17.3717003       3.11599994       77.4608231       88.1316681    
  0.217087641       3.04474306       17.4717007       3.11599994       75.4056320       85.6214447    
  0.219560161       3.07942104       17.5716991       3.11599994       73.4025574       83.1825027    
  0.222046405       3.11429167       17.6716995       3.11599994       71.4499435       80.8118591    
  0.224546283       3.14935350       17.7716999       3.11599994       69.5468445       78.5075836    
  0.227059841       3.18460703       17.8717003       3.11599994       67.6919785       76.2684250    
  0.229587033       3.22005200       17.9717007       3.11599994       65.8839493       74.0957336    
  0.232127815       3.25568748       18.0716991       3.11599994       64.1218338       71.9742279    
  0.234682262       3.29151464       18.1716995       3.11599994       62.4044266       69.9164810    
  0.237250328       3.32753301       18.2716999       3.11599994       60.7304497       67.9160233    
  0.239832029       3.36374235       18.3717003       3.11599994       59.0990715       65.9710770    
  0.242427289       3.40014195       18.4717007       3.11599994       57.5092010       64.0806427    
  0.245036095       3.43673158       18.5716991       3.11599994       55.9597054       62.2406807    
  0.247658610       3.47351336       18.6716995       3.11599994       54.4497414       60.4548912    
  0.250294685       3.51048517       18.7716999       3.11599994       52.9782944       58.7188301    
  0.252944320       3.54764748       18.8717003       3.11599994       51.5443497       57.0301781    
  0.255607426       3.58499885       18.9717007       3.11599994       50.1471252       55.3884544    
  0.258284152       3.62254095       19.0716991       3.11599994       48.7856941       53.7925110    
  0.260974467       3.66027355       19.1716995       3.11599994       47.4590912       52.2409439    
  0.263678253       3.69819546       19.2716999       3.11599994       46.1666069       50.7325592    
  0.266395599       3.73630738       19.3717003       3.11599994       44.9073029       49.2661743    
  0.269126475       3.77460909       19.4717007       3.11599994       43.6804161       47.8405914    
  0.271870852       3.81309986       19.5716991       3.11599994       42.4852104       46.4547958    
  0.274628729       3.85178018       19.6716995       3.11599994       41.3207817       45.1075134    
  0.277400136       3.89065051       19.7716999       3.11599994       40.1864662       43.7978477    
  0.280185044       3.92970991       19.8717003       3.11599994       39.0815506       42.5246773    
  0.282983392       3.96895814       19.9717007       3.11599994       38.0051994       41.2870216    
  0.285795152       4.00839424       20.0716991       3.11599994       36.9568367       40.0839539    
  0.162232712       2.27385783       15.0717001       3.12100005       142.886154       171.363525    
  0.164379999       2.30395436       15.1716995       3.12100005       139.124756       166.411270    
  0.166541204       2.33424592       15.2716999       3.12100005       135.465622       161.611206    
  0.168716252       2.36473131       15.3717003       3.12100005       131.905106       156.957687    
  0.170905098       2.39541054       15.4716997       3.12100005       128.440186       152.445129    
  0.173107877       2.42628455       15.5717001       3.12100005       125.067757       148.068863    
  0.175324455       2.45735216       15.6716995       3.12100005       121.784737       143.823212    
  0.177554861       2.48861361       15.7716999       3.12100005       118.588264       139.704636    
  0.179799139       2.52006936       15.8717003       3.12100005       115.475830       135.707886    
  0.182057157       2.55171776       15.9716997       3.12100005       112.444832       131.829224    
  0.184329018       2.58356047       16.0716991       3.12100005       109.492584       128.064346    
  0.186614737       2.61559701       16.1716995       3.12100005       106.616966       124.410240    
  0.188914165       2.64782596       16.2716999       3.12100005       103.815765       120.861885    
  0.191227466       2.68024921       16.3717003       3.12100005       101.086571       117.416924    
  0.193554521       2.71286511       16.4717007       3.12100005       98.4275513       114.071373    
  0.195895344       2.74567413       16.5716991       3.12100005       95.8368225       110.821655    
  0.198249921       2.77867603       16.6716995       3.12100005       93.3121567       107.664848    
  0.200618252       2.81187081       16.7716999       3.12100005       90.8519058       104.598991    
  0.203000337       2.84525800       16.8717003       3.12100005       88.4544296       101.620728    
  0.205396280       2.87883973       16.9717007       3.12100005       86.1178513       98.7270966    
  0.207805812       2.91261172       17.0716991       3.12100005       83.8406372       95.9157181    
  0.210229188       2.94657779       17.1716995       3.12100005       81.6212692       93.1840744    
  0.212666214       2.98073530       17.2716999       3.12100005       79.4581375       90.5289688    
  0.215117022       3.01508570       17.3717003       3.12100005       77.3497696       87.9492722    
  0.217581555       3.04962873       17.4717007       3.12100005       75.2949142       85.4414673    
  0.220059693       3.08436251       17.5716991       3.12100005       73.2921143       83.0050888    
  0.222551599       3.11928916       17.6716995       3.12100005       71.3399429       80.6367569    
  0.225057155       3.15440702       17.7716999       3.12100005       69.4373093       78.3350677    
  0.227576450       3.18971729       17.8717003       3.12100005       67.5828781       76.0982285    
  0.230109379       3.22521901       17.9717007       3.12100005       65.7754059       73.9231873    
  0.232655942       3.26091194       18.0716991       3.12100005       64.0138855       71.8091431    
  0.235216200       3.29679632       18.1716995       3.12100005       62.2970238       69.7533112    
  0.237790123       3.33287263       18.2716999       3.12100005       60.6237297       67.7551575    
  0.240377709       3.36914015       18.3717003       3.12100005       58.9930496       65.8126526    
  0.242978841       3.40559793       18.4717007       3.12100005       57.4038429       63.9244881    
  0.245593607       3.44224644       18.5716991       3.12100005       55.8551292       62.0871048    
  0.248222068       3.47908711       18.6716995       3.12100005       54.3459625       60.3044281    
  0.250864148       3.51611829       18.7716999       3.12100005       52.8752670       58.5695152    
  0.253519833       3.55334044       18.8717003       3.12100005       51.4421806       56.8831024    
  0.256188989       3.59075165       18.9717007       3.12100005       50.0458374       55.2436867    
  0.258871794       3.62835383       19.0716991       3.12100005       48.6852455       53.6498871    
  0.261568218       3.66614723       19.1716995       3.12100005       47.3595734       52.1005287    
  0.264278203       3.70412993       19.2716999       3.12100005       46.0680161       50.5943336    
  0.267001718       3.74230289       19.3717003       3.12100005       44.8096275       49.1301003    
  0.269738823       3.78066611       19.4717007       3.12100005       43.5837097       47.7066650    
  0.272489399       3.81921864       19.5716991       3.12100005       42.3894844       46.3229332    
  0.275253534       3.85796094       19.6716995       3.12100005       41.2260284       44.9777985    
  0.278031290       3.89689374       19.7716999       3.12100005       40.0927353       43.6701889    
  0.280822515       3.93601584       19.8717003       3.12100005       38.9888039       42.3991089    
  0.283627272       3.97532701       19.9717007       3.12100005       37.9135017       41.1635017    
  0.286445439       4.01482677       20.0716991       3.12100005       36.8661842       39.9624405    
  0.162601441       2.27750039       15.0717001       3.12599993       142.782730       171.112991    
  0.164753616       2.30764532       15.1716995       3.12599993       139.020477       166.165176    
  0.166919738       2.33798528       15.2716999       3.12599993       135.360458       161.368759    
  0.169099733       2.36851978       15.3717003       3.12599993       131.799088       156.718628    
  0.171293557       2.39924788       15.4716997       3.12599993       128.333450       152.209518    
  0.173501343       2.43017149       15.5717001       3.12599993       124.960327       147.836334    
  0.175722957       2.46128893       15.6716995       3.12599993       121.676559       143.594086    
  0.177958429       2.49260044       15.7716999       3.12599993       118.479507       139.478577    
  0.180207804       2.52410650       15.8717003       3.12599993       115.366547       135.484940    
  0.182470962       2.55580568       15.9716997       3.12599993       112.334969       131.609268    
  0.184747979       2.58769917       16.0716991       3.12599993       109.382294       127.847824    
  0.187038884       2.61978722       16.1716995       3.12599993       106.506325       124.195686    
  0.189343542       2.65206766       16.2716999       3.12599993       103.704750       120.650764    
  0.191662103       2.68454289       16.3717003       3.12599993       100.975266       117.314468    
  0.193994448       2.71721101       16.4717007       3.12599993       98.3160553       113.865891    
  0.196340591       2.75007272       16.5716991       3.12599993       95.7251740       110.617973    
  0.198700517       2.78312731       16.6716995       3.12599993       93.2003326       107.464561    
  0.201074228       2.81637526       16.7716999       3.12599993       90.7400665       104.401451    
  0.203461722       2.84981608       16.8717003       3.12599993       88.3426132       101.425858    
  0.205863148       2.88345170       16.9717007       3.12599993       86.0060120       98.5348206    
  0.208278120       2.91727757       17.0716991       3.12599993       83.7289581       95.7260361    
  0.210707009       2.95129824       17.1716995       3.12599993       81.5097656       92.9965134    
  0.213149607       2.98551059       17.2716999       3.12599993       79.3467789       90.3443604    
  0.215605959       3.01991606       17.3717003       3.12599993       77.2387161       87.7671585    
  0.218076095       3.05451417       17.4717007       3.12599993       75.1841888       85.2619705    
  0.220559865       3.08930349       17.5716991       3.12599993       73.1816788       82.8278732    
  0.223057434       3.12428617       17.6716995       3.12599993       71.2299500       80.4620438    
  0.225568697       3.15946031       17.7716999       3.12599993       69.3277893       78.1633987    
  0.228093684       3.19482708       17.8717003       3.12599993       67.4737930       75.9284439    
  0.230632395       3.23038578       17.9717007       3.12599993       65.6668854       73.7556305    
  0.233184740       3.26613569       18.0716991       3.12599993       63.9059601       71.6441498    
  0.235750824       3.30207777       18.1716995       3.12599993       62.1896553       69.5904388    
  0.238330588       3.33821177       18.2716999       3.12599993       60.5170403       67.5945435    
  0.240924060       3.37453747       18.3717003       3.12599993       58.8870773       65.6544952    
  0.243531123       3.41105366       18.4717007       3.12599993       57.2985306       63.7662277    
  0.246151805       3.44776082       18.5716991       3.12599993       55.7505951       61.9338799    
  0.248786271       3.48466063       18.6716995       3.12599993       54.2422295       60.1531029    
  0.251434326       3.52175117       18.7716999       3.12599993       52.7722969       58.4205017    
  0.254096031       3.55903268       18.8717003       3.12599993       51.3400764       56.7363243    
  0.256771266       3.59650397       18.9717007       3.12599993       49.9445877       55.0991440    
  0.259460181       3.63416648       19.0716991       3.12599993       48.5848579       53.5075722    
  0.262162775       3.67202044       19.1716995       3.12599993       47.2601128       51.9604263    
  0.264878869       3.71006393       19.2716999       3.12599993       45.9694595       50.4563675    
  0.267608583       3.74829793       19.3717003       3.12599993       44.7120285       48.9943123    
  0.270351917       3.78672290       19.4717007       3.12599993       43.4870949       47.5730286    
  0.273108721       3.82533693       19.5716991       3.12599993       42.2938042       46.1913757    
  0.275879174       3.86414146       19.6716995       3.12599993       41.1313744       44.8483925    
  0.278663218       3.90313649       19.7716999       3.12599993       39.9990997       43.5428619    
  0.281460792       3.94232130       19.8717003       3.12599993       38.8961525       42.2738380    
  0.284271926       3.98169541       19.9717007       3.12599993       37.8218880       41.0402832    
  0.287096500       4.02125835       20.0716991       3.12599993       36.7756195       39.8412056    
  0.162970692       2.28114343       15.0717001       3.13100004       142.679260       170.863785    
  0.165127769       2.31133652       15.1716995       3.13100004       138.916138       165.919495    
  0.167298824       2.34172511       15.2716999       3.13100004       135.255157       161.126862    
  0.169483751       2.37230825       15.3717003       3.13100004       131.693024       156.479843    
  0.171682566       2.40308571       15.4716997       3.13100004       128.226639       151.974213    
  0.173895359       2.43405867       15.5717001       3.13100004       124.852760       147.604385    
  0.176122025       2.46522593       15.6716995       3.13100004       121.568321       143.365433    
  0.178362563       2.49658751       15.7716999       3.13100004       118.370689       139.252884    
  0.180617049       2.52814388       15.8717003       3.13100004       115.257195       135.262482    
  0.182885334       2.55989361       15.9716997       3.13100004       112.225021       131.389648    
  0.185167536       2.59183836       16.0716991       3.13100004       109.271942       127.631325    
  0.187463641       2.62397766       16.1716995       3.13100004       106.395615       123.982071    
  0.189773545       2.65630984       16.2716999       3.13100004       103.593620       120.440071    
  0.192097366       2.68883705       16.3717003       3.13100004       100.863899       117.105408    
  0.194435000       2.72155738       16.4717007       3.13100004       98.2045059       113.660614    
  0.196786463       2.75447154       16.5716991       3.13100004       95.6133728       110.415497    
  0.199151754       2.78757906       16.6716995       3.13100004       93.0884552       107.264748    
  0.201530874       2.82088017       16.7716999       3.13100004       90.6281738       104.204338    
  0.203923792       2.85437465       16.8717003       3.13100004       88.2306747       101.231323    
  0.206330642       2.88806391       16.9717007       3.13100004       85.8941498       98.3429031    
  0.208751127       2.92194390       17.0716991       3.13100004       83.6172333       95.5366821    
  0.211185530       2.95601892       17.1716995       3.13100004       81.3981934       92.8096390    
  0.213633642       2.99028587       17.2716999       3.13100004       79.2353973       90.1601410    
  0.216095597       3.02474642       17.3717003       3.13100004       77.1276321       87.5846634    
  0.218571335       3.05940008       17.4717007       3.13100004       75.0734177       85.0826950    
  0.221060753       3.09424496       17.5716991       3.13100004       73.0712433       82.6510773    
  0.223563999       3.12928367       17.6716995       3.13100004       71.1199570       80.2878342    
  0.226080954       3.16451406       17.7716999       3.13100004       69.2182465       77.9915009    
  0.228611678       3.19993734       17.8717003       3.13100004       67.3647003       75.7637100    
  0.231156155       3.23555303       17.9717007       3.13100004       65.5583725       73.5883484    
  0.233714312       3.27136016       18.0716991       3.13100004       63.7980156       71.4787292    
  0.236286208       3.30735970       18.1716995       3.13100004       62.0823097       69.4279175    
  0.238871843       3.34355140       18.2716999       3.13100004       60.4103737       67.4343796    
  0.241471186       3.37993526       18.3717003       3.13100004       58.7810745       65.4967422    
  0.244084179       3.41650987       18.4717007       3.13100004       57.1932564       63.6110039    
  0.246710822       3.45327568       18.5716991       3.13100004       55.6460991       61.7808495    
  0.249351263       3.49023461       18.6716995       3.13100004       54.1384697       60.0020638    
  0.252005309       3.52738428       18.7716999       3.13100004       52.6693802       58.2717896    
  0.254673094       3.56472564       18.8717003       3.13100004       51.2380142       56.5898705    
  0.257354409       3.60225677       18.9717007       3.13100004       49.8433495       54.9548874    
  0.260049403       3.63997960       19.0716991       3.13100004       48.4845352       53.3655930    
  0.262758106       3.67789388       19.1716995       3.13100004       47.1607170       51.8205986    
  0.265480369       3.71599817       19.2716999       3.13100004       45.8709564       50.3187370    
  0.268216282       3.75429344       19.3717003       3.13100004       44.6144981       48.8588257    
  0.270965874       3.79277992       19.4717007       3.13100004       43.3905411       47.4396553    
  0.273728967       3.83145595       19.5716991       3.13100004       42.1982040       46.0601311    
  0.276505679       3.87032223       19.6716995       3.13100004       41.0367889       44.7192307    
  0.279296070       3.90937972       19.7716999       3.13100004       39.9055138       43.4157677    
  0.282099992       3.94862723       19.8717003       3.13100004       38.8035851       42.1488342    
  0.284917474       3.98806429       19.9717007       3.13100004       37.7303619       40.9172974    
  0.287748456       4.02769041       20.0716991       3.13100004       36.6851044       39.7202225    
  0.163340434       2.28478622       15.0717001       3.13599992       142.575729       170.615494    
  0.165502399       2.31502748       15.1716995       3.13599992       138.811737       165.674698    
  0.167678341       2.34546447       15.2716999       3.13599992       135.149796       160.885178    
  0.169868246       2.37609649       15.3717003       3.13599992       131.586868       156.241867    
  0.172072053       2.40692306       15.4716997       3.13599992       128.119766       151.739700    
  0.174289867       2.43794560       15.5717001       3.13599992       124.745071       147.372818    
  0.176521584       2.46916246       15.6716995       3.13599992       121.460007       143.137253    
  0.178767204       2.50057411       15.7716999       3.13599992       118.261795       139.027802    
  0.181026816       2.53218102       15.8717003       3.13599992       115.147697       135.040359    
  0.183300227       2.56398153       15.9716997       3.13599992       112.115013       131.170532    
  0.185587615       2.59597707       16.0716991       3.13599992       109.161530       127.415276    
  0.187888935       2.62816787       16.1716995       3.13599992       106.284843       123.768982    
  0.190204069       2.66055155       16.2716999       3.13599992       103.482437       120.229790    
  0.192533180       2.69313073       16.3717003       3.13599992       100.752472       116.897095    
  0.194876105       2.72590327       16.4717007       3.13599992       98.0929031       113.455299    
  0.197232902       2.75887012       16.5716991       3.13599992       95.5015259       110.213356    
  0.199603558       2.79203057       16.6716995       3.13599992       92.9765472       107.065315    
  0.201988086       2.82538486       16.7716999       3.13599992       90.5162506       104.007545    
  0.204386443       2.85893273       16.8717003       3.13599992       88.1186752       101.037148    
  0.206798732       2.89267564       16.9717007       3.13599992       85.7822495       98.1512833    
  0.209224716       2.92660999       17.0716991       3.13599992       83.5054855       95.3478622    
  0.211664617       2.96073914       17.1716995       3.13599992       81.2865372       92.6232300    
  0.214118317       2.99506092       17.2716999       3.13599992       79.1240005       89.9762192    
  0.216585845       3.02957654       17.3717003       3.13599992       77.0165329       87.4033432    
  0.219067201       3.06428552       17.4717007       3.13599992       74.9625702       84.9038391    
  0.221562266       3.09918618       17.5716991       3.13599992       72.9608002       82.4746170    
  0.224071205       3.13428068       17.6716995       3.13599992       71.0099487       80.1138687    
  0.226593852       3.16956735       17.7716999       3.13599992       69.1086426       77.8199005    
  0.229130313       3.20504713       17.8717003       3.13599992       67.2556458       75.5896072    
  0.231680572       3.24071980       17.9717007       3.13599992       65.4498825       73.4218597    
  0.234244525       3.27658415       18.0716991       3.13599992       63.6900406       71.3141556    
  0.236822262       3.31264114       18.1716995       3.13599992       61.9749947       69.2657471    
  0.239413768       3.34889078       18.2716999       3.13599992       60.3037453       67.2744598    
  0.242019013       3.38533258       18.3717003       3.13599992       58.6750793       65.3391190    
  0.244637921       3.42196560       18.4717007       3.13599992       57.0880203       63.4559784    
  0.247270510       3.45879006       18.5716991       3.13599992       55.5416489       61.6291809    
  0.249916956       3.49580812       18.6716995       3.13599992       54.0347557       59.8513718    
  0.252577037       3.53301716       18.7716999       3.13599992       52.5665169       58.1233788    
  0.255250841       3.57041812       18.8717003       3.13599992       51.1360130       56.4437370    
  0.257938266       3.60800910       18.9717007       3.13599992       49.7421722       54.8109779    
  0.260639369       3.64579201       19.0716991       3.13599992       48.3842812       53.2238426    
  0.263354212       3.68376708       19.1716995       3.13599992       47.0613823       51.6810341    
  0.266082674       3.72193217       19.2716999       3.13599992       45.7725296       50.1813431    
  0.268824786       3.76028872       19.3717003       3.13599992       44.5170403       48.7235832    
  0.271580577       3.79883647       19.4717007       3.13599992       43.2940331       47.3065605    
  0.274349988       3.83757424       19.5716991       3.13599992       42.1026955       45.9291954    
  0.277132988       3.87650275       19.6716995       3.13599992       40.9422836       44.5903625    
  0.279929698       3.91562247       19.7716999       3.13599992       39.8119965       43.2889977    
  0.282739967       3.95493269       19.8717003       3.13599992       38.7111168       42.0240974    
  0.285563856       3.99443269       19.9717007       3.13599992       37.6389313       40.7945938    
  0.288401246       4.03412199       20.0716991       3.13599992       36.5946884       39.5995216    
  0.163710669       2.28842902       15.0717001       3.14100003       142.472137       170.367661    
  0.165877551       2.31871867       15.1716995       3.14100003       138.707138       165.430115    
  0.168058440       2.34920430       15.2716999       3.14100003       135.044357       160.644394    
  0.170253292       2.37988496       15.3717003       3.14100003       131.480652       156.004684    
  0.172462106       2.41076064       15.4716997       3.14100003       128.012802       151.505661    
  0.174684942       2.44183278       15.5717001       3.14100003       124.637299       147.142014    
  0.176921710       2.47309947       15.6716995       3.14100003       121.351616       142.909576    
  0.179172426       2.50456119       15.7716999       3.14100003       118.152832       138.803223    
  0.181437150       2.53621840       15.8717003       3.14100003       115.038078       134.818634    
  0.183715731       2.56806970       15.9716997       3.14100003       112.004929       130.952393    
  0.186008304       2.60011625       16.0716991       3.14100003       109.051048       127.199631    
  0.188314855       2.63235831       16.1716995       3.14100003       106.173889       123.556358    
  0.190635234       2.66479373       16.2716999       3.14100003       103.371185       120.126686    
  0.192969620       2.69742489       16.3717003       3.14100003       100.640984       116.586166    
  0.195317850       2.73024964       16.4717007       3.14100003       97.9811707       113.250458    
  0.197679996       2.76326895       16.5716991       3.14100003       95.3896255       110.011658    
  0.200056031       2.79648232       16.6716995       3.14100003       92.8645859       106.866249    
  0.202445939       2.82988977       16.7716999       3.14100003       90.4042664       103.811226    
  0.204849720       2.86349106       16.8717003       3.14100003       88.0066376       100.843307    
  0.207267493       2.89728785       16.9717007       3.14100003       85.6703186       97.9600906    
  0.209698975       2.93127632       17.0716991       3.14100003       83.3936920       95.1588287    
  0.212144434       2.96546006       17.1716995       3.14100003       81.1748505       92.4370956    
  0.214603662       2.99983644       17.2716999       3.14100003       79.0125732       89.7925949    
  0.217076793       3.03440714       17.3717003       3.14100003       76.9054108       87.2222443    
  0.219563782       3.06917143       17.4717007       3.14100003       74.8517075       84.7251358    
  0.222064495       3.10412765       17.5716991       3.14100003       72.8503494       82.2984009    
  0.224579111       3.13927817       17.6716995       3.14100003       70.8999481       79.9401932    
  0.227107495       3.17462111       17.7716999       3.14100003       68.9990387       77.6486206    
  0.229649693       3.21015739       17.8717003       3.14100003       67.1465836       75.4206009    
  0.232205734       3.24588680       17.9717007       3.14100003       65.3413849       73.2554092    
  0.234775513       3.28180838       18.0716991       3.14100003       63.5820923       71.1498566    
  0.237359077       3.31792283       18.1716995       3.14100003       61.8676987       69.1036835    
  0.239956468       3.35423040       18.2716999       3.14100003       60.1971397       67.1149750    
  0.242567599       3.39073014       18.3717003       3.14100003       58.5691185       65.1794357    
  0.245192468       3.42742181       18.4717007       3.14100003       56.9828262       63.3013573    
  0.247831032       3.46430492       18.5716991       3.14100003       55.4372139       61.4764671    
  0.250483453       3.50138187       18.6716995       3.14100003       53.9310875       59.7009926    
  0.253149569       3.53865027       18.7716999       3.14100003       52.4636955       57.9752769    
  0.255829453       3.57611084       18.8717003       3.14100003       51.0340157       56.2978630    
  0.258522958       3.61376190       18.9717007       3.14100003       49.6410561       54.6672821    
  0.261230201       3.65160513       19.0716991       3.14100003       48.2840767       53.0824318    
  0.263951182       3.68964052       19.1716995       3.14100003       46.9620590       51.5418167    
  0.266685814       3.72786665       19.2716999       3.14100003       45.6741676       50.0442619    
  0.269434184       3.76628423       19.3717003       3.14100003       44.4196472       48.5886536    
  0.272196203       3.80489349       19.4717007       3.14100003       43.1975822       47.1737251    
  0.274971843       3.84369302       19.5716991       3.14100003       42.0072556       45.7985420    
  0.277761191       3.88268352       19.6716995       3.14100003       40.8478584       44.4617920    
  0.280564219       3.92186570       19.7716999       3.14100003       39.7185555       43.1624908    
  0.283380896       3.96123862       19.8717003       3.14100003       38.6187134       41.8996429    
  0.286211163       4.00080156       19.9717007       3.14100003       37.5475616       40.6721535    
  0.289055049       4.04055452       20.0716991       3.14100003       36.5043640       39.4790955    
  0.164081410       2.29207182       15.0717001       3.14599991       142.368484       170.120163    
  0.166253194       2.32240963       15.1716995       3.14599991       138.602463       165.186523    
  0.168439016       2.35294366       15.2716999       3.14599991       134.938843       160.403870    
  0.170638859       2.38367343       15.3717003       3.14599991       131.374359       155.767639    
  0.172852650       2.41459823       15.4716997       3.14599991       127.905678       151.271912    
  0.175080523       2.44571948       15.5717001       3.14599991       124.529480       146.911621    
  0.177322358       2.47703600       15.6716995       3.14599991       121.243149       142.682144    
  0.179578185       2.50854802       15.7716999       3.14599991       118.043785       138.579193    
  0.181848019       2.54025555       15.8717003       3.14599991       114.928398       134.597504    
  0.184131756       2.57215738       15.9716997       3.14599991       111.894798       130.734238    
  0.186429530       2.60425520       16.0716991       3.14599991       108.940491       126.983803    
  0.188741311       2.63654852       16.1716995       3.14599991       106.062874       123.344131    
  0.191066921       2.66903543       16.2716999       3.14599991       103.259880       119.916328    
  0.193406597       2.70171857       16.3717003       3.14599991       100.529449       116.379181    
  0.195760146       2.73459554       16.4717007       3.14599991       97.8693466       113.046013    
  0.198127657       2.76766753       16.5716991       3.14599991       95.2776794       109.810226    
  0.200509056       2.80093360       16.6716995       3.14599991       92.7525864       106.667671    
  0.202904388       2.83439422       16.7716999       3.14599991       90.2921371       103.615120    
  0.205313623       2.86804914       16.8717003       3.14599991       87.8945618       100.649895    
  0.207736865       2.90189981       16.9717007       3.14599991       85.5583572       97.7692719    
  0.210173845       2.93594217       17.0716991       3.14599991       83.2818069       94.9705048    
  0.212624833       2.97018027       17.1716995       3.14599991       81.0631485       92.2513809    
  0.215089649       3.00461149       17.2716999       3.14599991       78.9011536       89.6086960    
  0.217568383       3.03923726       17.3717003       3.14599991       76.7942276       87.0415955    
  0.220061004       3.07405686       17.4717007       3.14599991       74.7408447       84.5469284    
  0.222567365       3.10906863       17.5716991       3.14599991       72.7399063       82.1227188    
  0.225087672       3.14427519       17.6716995       3.14599991       70.7898865       79.7673645    
  0.227621794       3.17967439       17.7716999       3.14599991       68.8894501       77.4825821    
  0.230169773       3.21526742       17.8717003       3.14599991       67.0375290       75.2518997    
  0.232731566       3.25105357       17.9717007       3.14599991       65.2328491       73.0885468    
  0.235307172       3.28703237       18.0716991       3.14599991       63.4741631       70.9858780    
  0.237896591       3.32320428       18.1716995       3.14599991       61.7604294       68.9420395    
  0.240499854       3.35956955       18.2716999       3.14599991       60.0904846       66.9557037    
  0.243116900       3.39612746       18.3717003       3.14599991       58.4631958       65.0227509    
  0.245747715       3.43287754       18.4717007       3.14599991       56.8776665       63.1470413    
  0.248392254       3.46981955       18.5716991       3.14599991       55.3327713       61.3240433    
  0.251050681       3.50695539       18.6716995       3.14599991       53.8274803       59.5509224    
  0.253722847       3.54428315       18.7716999       3.14599991       52.3609276       57.8274879    
  0.256408811       3.58180332       18.8717003       3.14599991       50.9320564       56.1522903    
  0.259108394       3.61951423       18.9717007       3.14599991       49.5400047       54.5239449    
  0.261821777       3.65741777       19.0716991       3.14599991       48.1839371       52.9412422    
  0.264548928       3.69551373       19.1716995       3.14599991       46.8628044       51.4028168    
  0.267289758       3.73380065       19.2716999       3.14599991       45.5758820       49.9074860    
  0.270044297       3.77227926       19.3717003       3.14599991       44.3223305       48.4540215    
  0.272812605       3.81095004       19.4717007       3.14599991       43.1012115       47.0412331    
  0.275594532       3.84981132       19.5716991       3.14599991       41.9118919       45.6681213    
  0.278390199       3.88886404       19.6716995       3.14599991       40.7534828       44.3334732    
  0.281199545       3.92810845       19.7716999       3.14599991       39.6252060       43.0362816    
  0.284022629       3.96754408       19.8717003       3.14599991       38.5264053       41.7754478    
  0.286859304       4.00717020       19.9717007       3.14599991       37.4562607       40.5499802    
  0.289709598       4.04698610       20.0716991       3.14599991       36.4141350       39.3589363    
  0.164452642       2.29571462       15.0717001       3.15100002       142.264725       169.873276    
  0.166629344       2.32610059       15.1716995       3.15100002       138.497726       164.943237    
  0.168820128       2.35668325       15.2716999       3.15100002       134.833282       160.164154    
  0.171024933       2.38746190       15.3717003       3.15100002       131.268005       155.531128    
  0.173243731       2.41843581       15.4716997       3.15100002       127.798431       151.038696    
  0.175476655       2.44960666       15.5717001       3.15100002       124.421570       146.681717    
  0.177723572       2.48097301       15.6716995       3.15100002       121.134621       142.455338    
  0.179984480       2.51253486       15.7716999       3.15100002       117.934547       138.355408    
  0.182259485       2.54429317       15.8717003       3.15100002       114.818649       134.376831    
  0.184548378       2.57624555       15.9716997       3.15100002       111.784584       130.516571    
  0.186851352       2.60839438       16.0716991       3.15100002       108.829842       126.769005    
  0.189168349       2.64073896       16.1716995       3.15100002       105.951782       123.132210    
  0.191499233       2.67327762       16.2716999       3.15100002       103.148506       119.706314    
  0.193844184       2.70601249       16.3717003       3.15100002       100.417847       116.172829    
  0.196203068       2.73894191       16.4717007       3.15100002       97.7574463       112.842308    
  0.198575929       2.77206635       16.5716991       3.15100002       95.1656799       109.609261    
  0.200962722       2.80538535       16.6716995       3.15100002       92.6405106       106.469376    
  0.203363463       2.83889914       16.7716999       3.15100002       90.1799622       103.419380    
  0.205778167       2.87260747       16.8717003       3.15100002       87.7824554       100.456764    
  0.208206892       2.90651202       16.9717007       3.15100002       85.4463425       97.5788727    
  0.210649386       2.94060850       17.0716991       3.15100002       83.1698456       94.7824936    
  0.213105932       2.97490120       17.1716995       3.15100002       80.9514236       92.0660019    
  0.215576306       3.00938702       17.2716999       3.15100002       78.7896881       89.4258270    
  0.218060642       3.04406762       17.3717003       3.15100002       76.6829834       86.8611908    
  0.220558912       3.07894278       17.4717007       3.15100002       74.6299667       84.3689957    
  0.223070949       3.11401010       17.5716991       3.15100002       72.6294403       81.9472427    
  0.225596964       3.14927268       17.6716995       3.15100002       70.6797943       79.5943146    
  0.228136808       3.18472815       17.7716999       3.15100002       68.7798615       77.3068924    
  0.230690554       3.22037768       17.8717003       3.15100002       66.9284897       75.0839310    
  0.233258158       3.25622082       17.9717007       3.15100002       65.1243134       72.9224930    
  0.235839561       3.29225659       18.0716991       3.15100002       63.3662529       70.8222198    
