                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5900   3.0960  16.0717  0.11004E+03  0.12921E+03  0.11510E+00  0.12654E+03  0.12916E+03  0.11525E+00  0.12639E+03
   10.5900   3.0960  16.1717  0.10717E+03  0.12557E+03  0.10449E+00  0.12303E+03  0.12549E+03  0.10462E+00  0.12285E+03
   10.5900   3.0960  16.2717  0.10437E+03  0.12203E+03  0.94785E-01  0.11961E+03  0.12192E+03  0.94901E-01  0.11941E+03
   10.5900   3.0960  16.3717  0.10164E+03  0.11860E+03  0.85920E-01  0.11629E+03  0.11846E+03  0.86023E-01  0.11606E+03
   10.5900   3.0960  16.4717  0.98984E+02  0.11526E+03  0.77824E-01  0.11306E+03  0.11511E+03  0.77916E-01  0.11281E+03
   10.5900   3.0960  16.5717  0.96394E+02  0.11213E+03  0.70435E-01  0.11002E+03  0.11195E+03  0.70516E-01  0.10976E+03
   10.5900   3.0960  16.6717  0.93870E+02  0.10887E+03  0.63697E-01  0.10686E+03  0.10867E+03  0.63769E-01  0.10658E+03
   10.5900   3.0960  16.7717  0.91410E+02  0.10581E+03  0.57558E-01  0.10389E+03  0.10559E+03  0.57621E-01  0.10360E+03
   10.5900   3.0960  16.8717  0.89013E+02  0.10284E+03  0.51965E-01  0.10101E+03  0.10260E+03  0.52019E-01  0.10070E+03
   10.5900   3.0960  16.9717  0.86676E+02  0.99948E+02  0.46876E-01  0.98199E+02  0.99694E+02  0.46925E-01  0.97878E+02
   10.5900   3.0960  17.0717  0.84399E+02  0.97139E+02  0.42249E-01  0.95469E+02  0.96870E+02  0.42292E-01  0.95135E+02
   10.5900   3.0960  17.1717  0.82178E+02  0.94408E+02  0.38043E-01  0.92813E+02  0.94125E+02  0.38081E-01  0.92469E+02
   10.5900   3.0960  17.2717  0.80014E+02  0.91754E+02  0.34226E-01  0.90231E+02  0.91458E+02  0.34258E-01  0.89876E+02
   10.5900   3.0960  17.3717  0.77905E+02  0.89173E+02  0.30764E-01  0.87718E+02  0.88865E+02  0.30792E-01  0.87355E+02
   10.5900   3.0960  17.4717  0.75848E+02  0.86664E+02  0.27622E-01  0.85275E+02  0.86345E+02  0.27647E-01  0.84904E+02
   10.5900   3.0960  17.5717  0.73844E+02  0.84225E+02  0.24779E-01  0.82898E+02  0.83896E+02  0.24801E-01  0.82519E+02
   10.5900   3.0960  17.6717  0.71890E+02  0.81853E+02  0.22207E-01  0.80585E+02  0.81515E+02  0.22225E-01  0.80200E+02
   10.5900   3.0960  17.7717  0.69985E+02  0.79546E+02  0.19881E-01  0.78335E+02  0.79201E+02  0.19897E-01  0.77945E+02
   10.5900   3.0960  17.8717  0.68128E+02  0.77304E+02  0.17780E-01  0.76147E+02  0.76952E+02  0.17794E-01  0.75751E+02
   10.5900   3.0960  17.9717  0.66318E+02  0.75124E+02  0.15884E-01  0.74018E+02  0.74765E+02  0.15897E-01  0.73618E+02
   10.5900   3.0960  18.0717  0.64554E+02  0.73004E+02  0.14176E-01  0.71947E+02  0.72640E+02  0.14187E-01  0.71544E+02
   10.5900   3.0960  18.1717  0.62834E+02  0.70941E+02  0.12638E-01  0.69932E+02  0.70572E+02  0.12646E-01  0.69525E+02
   10.5900   3.0960  18.2717  0.61158E+02  0.68936E+02  0.11254E-01  0.67972E+02  0.68563E+02  0.11261E-01  0.67563E+02
   10.5900   3.0960  18.3717  0.59523E+02  0.66985E+02  0.10011E-01  0.66064E+02  0.66608E+02  0.10017E-01  0.65653E+02
   10.5900   3.0960  18.4717  0.57931E+02  0.65088E+02  0.88946E-02  0.64208E+02  0.64708E+02  0.88997E-02  0.63796E+02
   10.5900   3.0960  18.5717  0.56378E+02  0.63243E+02  0.78941E-02  0.62403E+02  0.62861E+02  0.78984E-02  0.61990E+02
   10.5900   3.0960  18.6717  0.54865E+02  0.61447E+02  0.69981E-02  0.60645E+02  0.61063E+02  0.70016E-02  0.60231E+02
   10.5900   3.0960  18.7717  0.53391E+02  0.59703E+02  0.61968E-02  0.58937E+02  0.59318E+02  0.61995E-02  0.58523E+02
   10.5900   3.0960  18.8717  0.51954E+02  0.58008E+02  0.54811E-02  0.57275E+02  0.57621E+02  0.54835E-02  0.56862E+02
   10.5900   3.0960  18.9717  0.50553E+02  0.56358E+02  0.48425E-02  0.55658E+02  0.55971E+02  0.48445E-02  0.55246E+02
   10.5900   3.0960  19.0717  0.49188E+02  0.54753E+02  0.42736E-02  0.54084E+02  0.54366E+02  0.42752E-02  0.53673E+02
   10.5900   3.0960  19.1717  0.47858E+02  0.53192E+02  0.37674E-02  0.52554E+02  0.52806E+02  0.37687E-02  0.52144E+02
   10.5900   3.0960  19.2717  0.46562E+02  0.51674E+02  0.33177E-02  0.51064E+02  0.51288E+02  0.33186E-02  0.50656E+02
   10.5900   3.0960  19.3717  0.45299E+02  0.50198E+02  0.29187E-02  0.49615E+02  0.49813E+02  0.29194E-02  0.49209E+02
   10.5900   3.0960  19.4717  0.44068E+02  0.48763E+02  0.25652E-02  0.48206E+02  0.48379E+02  0.25658E-02  0.47802E+02
   10.5900   3.0960  19.5717  0.42869E+02  0.47367E+02  0.22525E-02  0.46835E+02  0.46985E+02  0.22530E-02  0.46433E+02
   10.5900   3.0960  19.6717  0.41700E+02  0.46010E+02  0.19764E-02  0.45501E+02  0.45629E+02  0.19767E-02  0.45102E+02
   10.5900   3.0960  19.7717  0.40562E+02  0.44689E+02  0.17329E-02  0.44203E+02  0.44311E+02  0.17331E-02  0.43808E+02
   10.5900   3.0960  19.8717  0.39453E+02  0.43406E+02  0.15185E-02  0.42941E+02  0.43030E+02  0.15187E-02  0.42549E+02
   10.5900   3.0960  19.9717  0.38373E+02  0.42157E+02  0.13301E-02  0.41714E+02  0.41784E+02  0.13302E-02  0.41325E+02
   10.5900   3.0960  20.0717  0.37320E+02  0.40943E+02  0.11648E-02  0.40519E+02  0.40573E+02  0.11649E-02  0.40134E+02
   10.5900   3.1010  15.0717  0.14330E+03  0.17201E+03  0.28772E+00  0.16775E+03  0.17237E+03  0.28814E+00  0.16793E+03
   10.5900   3.1010  15.1717  0.13954E+03  0.16710E+03  0.26281E+00  0.16304E+03  0.16740E+03  0.26320E+00  0.16318E+03
   10.5900   3.1010  15.2717  0.13589E+03  0.16233E+03  0.23993E+00  0.15846E+03  0.16259E+03  0.24027E+00  0.15856E+03
   10.5900   3.1010  15.3717  0.13233E+03  0.15771E+03  0.21891E+00  0.15403E+03  0.15792E+03  0.21922E+00  0.15409E+03
   10.5900   3.1010  15.4717  0.12887E+03  0.15323E+03  0.19961E+00  0.14972E+03  0.15339E+03  0.19989E+00  0.14974E+03
   10.5900   3.1010  15.5717  0.12550E+03  0.14889E+03  0.18190E+00  0.14553E+03  0.14900E+03  0.18215E+00  0.14552E+03
   10.5900   3.1010  15.6717  0.12222E+03  0.14467E+03  0.16565E+00  0.14147E+03  0.14475E+03  0.16588E+00  0.14142E+03
   10.5900   3.1010  15.7717  0.11902E+03  0.14057E+03  0.15076E+00  0.13753E+03  0.14061E+03  0.15096E+00  0.13745E+03
   10.5900   3.1010  15.8717  0.11591E+03  0.13660E+03  0.13712E+00  0.13369E+03  0.13660E+03  0.13730E+00  0.13359E+03
   10.5900   3.1010  15.9717  0.11288E+03  0.13274E+03  0.12462E+00  0.12997E+03  0.13271E+03  0.12478E+00  0.12983E+03
   10.5900   3.1010  16.0717  0.10993E+03  0.12900E+03  0.11319E+00  0.12635E+03  0.12894E+03  0.11333E+00  0.12619E+03
   10.5900   3.1010  16.1717  0.10706E+03  0.12536E+03  0.10273E+00  0.12284E+03  0.12527E+03  0.10285E+00  0.12265E+03
   10.5900   3.1010  16.2717  0.10426E+03  0.12183E+03  0.93166E-01  0.11942E+03  0.12171E+03  0.93279E-01  0.11921E+03
   10.5900   3.1010  16.3717  0.10153E+03  0.11839E+03  0.84431E-01  0.11610E+03  0.11825E+03  0.84531E-01  0.11587E+03
   10.5900   3.1010  16.4717  0.98873E+02  0.11506E+03  0.76456E-01  0.11287E+03  0.11490E+03  0.76544E-01  0.11262E+03
   10.5900   3.1010  16.5717  0.96283E+02  0.11193E+03  0.69178E-01  0.10984E+03  0.11174E+03  0.69257E-01  0.10957E+03
   10.5900   3.1010  16.6717  0.93759E+02  0.10868E+03  0.62544E-01  0.10668E+03  0.10847E+03  0.62614E-01  0.10640E+03
   10.5900   3.1010  16.7717  0.91299E+02  0.10562E+03  0.56500E-01  0.10371E+03  0.10539E+03  0.56562E-01  0.10342E+03
   10.5900   3.1010  16.8717  0.88901E+02  0.10265E+03  0.50997E-01  0.10083E+03  0.10240E+03  0.51051E-01  0.10052E+03
   10.5900   3.1010  16.9717  0.86565E+02  0.99759E+02  0.45989E-01  0.98024E+02  0.99500E+02  0.46037E-01  0.97698E+02
   10.5900   3.1010  17.0717  0.84287E+02  0.96952E+02  0.41437E-01  0.95296E+02  0.96678E+02  0.41479E-01  0.94958E+02
   10.5900   3.1010  17.1717  0.82067E+02  0.94224E+02  0.37302E-01  0.92642E+02  0.93936E+02  0.37338E-01  0.92294E+02
   10.5900   3.1010  17.2717  0.79903E+02  0.91572E+02  0.33548E-01  0.90061E+02  0.91271E+02  0.33580E-01  0.89703E+02
   10.5900   3.1010  17.3717  0.77794E+02  0.88993E+02  0.30144E-01  0.87551E+02  0.88681E+02  0.30172E-01  0.87184E+02
   10.5900   3.1010  17.4717  0.75738E+02  0.86487E+02  0.27059E-01  0.85109E+02  0.86164E+02  0.27083E-01  0.84734E+02
   10.5900   3.1010  17.5717  0.73734E+02  0.84049E+02  0.24266E-01  0.82733E+02  0.83717E+02  0.24287E-01  0.82351E+02
   10.5900   3.1010  17.6717  0.71780E+02  0.81680E+02  0.21740E-01  0.80423E+02  0.81339E+02  0.21757E-01  0.80035E+02
   10.5900   3.1010  17.7717  0.69875E+02  0.79376E+02  0.19456E-01  0.78175E+02  0.79027E+02  0.19472E-01  0.77781E+02
   10.5900   3.1010  17.8717  0.68019E+02  0.77136E+02  0.17395E-01  0.75989E+02  0.76780E+02  0.17408E-01  0.75590E+02
   10.5900   3.1010  17.9717  0.66210E+02  0.74958E+02  0.15535E-01  0.73862E+02  0.74596E+02  0.15546E-01  0.73459E+02
   10.5900   3.1010  18.0717  0.64446E+02  0.72840E+02  0.13859E-01  0.71793E+02  0.72477E+02  0.13869E-01  0.71386E+02
   10.5900   3.1010  18.1717  0.62726E+02  0.70780E+02  0.12351E-01  0.69779E+02  0.70408E+02  0.12359E-01  0.69370E+02
   10.5900   3.1010  18.2717  0.61051E+02  0.68776E+02  0.10995E-01  0.67821E+02  0.68400E+02  0.11001E-01  0.67409E+02
   10.5900   3.1010  18.3717  0.59417E+02  0.66828E+02  0.97763E-02  0.65915E+02  0.66449E+02  0.97821E-02  0.65502E+02
   10.5900   3.1010  18.4717  0.57825E+02  0.64933E+02  0.86831E-02  0.64062E+02  0.64551E+02  0.86880E-02  0.63647E+02
   10.5900   3.1010  18.5717  0.56274E+02  0.63091E+02  0.77037E-02  0.62258E+02  0.62706E+02  0.77076E-02  0.61843E+02
   10.5900   3.1010  18.6717  0.54761E+02  0.61297E+02  0.68266E-02  0.60502E+02  0.60911E+02  0.68300E-02  0.60086E+02
   10.5900   3.1010  18.7717  0.53287E+02  0.59555E+02  0.60428E-02  0.58796E+02  0.59168E+02  0.60455E-02  0.58380E+02
   10.5900   3.1010  18.8717  0.51851E+02  0.57862E+02  0.53427E-02  0.57136E+02  0.57473E+02  0.53449E-02  0.56721E+02
   10.5900   3.1010  18.9717  0.50451E+02  0.56214E+02  0.47185E-02  0.55520E+02  0.55825E+02  0.47203E-02  0.55106E+02
   10.5900   3.1010  19.0717  0.49087E+02  0.54611E+02  0.41626E-02  0.53949E+02  0.54222E+02  0.41640E-02  0.53536E+02
   10.5900   3.1010  19.1717  0.47758E+02  0.53053E+02  0.36682E-02  0.52420E+02  0.52664E+02  0.36693E-02  0.52008E+02
   10.5900   3.1010  19.2717  0.46463E+02  0.51537E+02  0.32291E-02  0.50932E+02  0.51149E+02  0.32300E-02  0.50523E+02
   10.5900   3.1010  19.3717  0.45201E+02  0.50063E+02  0.28397E-02  0.49485E+02  0.49676E+02  0.28404E-02  0.49078E+02
   10.5900   3.1010  19.4717  0.43971E+02  0.48630E+02  0.24949E-02  0.48078E+02  0.48244E+02  0.24954E-02  0.47672E+02
   10.5900   3.1010  19.5717  0.42773E+02  0.47236E+02  0.21901E-02  0.46708E+02  0.46852E+02  0.21905E-02  0.46306E+02
   10.5900   3.1010  19.6717  0.41605E+02  0.45880E+02  0.19210E-02  0.45376E+02  0.45498E+02  0.19213E-02  0.44977E+02
   10.5900   3.1010  19.7717  0.40468E+02  0.44562E+02  0.16838E-02  0.44081E+02  0.44182E+02  0.16840E-02  0.43684E+02
   10.5900   3.1010  19.8717  0.39360E+02  0.43280E+02  0.14751E-02  0.42820E+02  0.42903E+02  0.14753E-02  0.42427E+02
   10.5900   3.1010  19.9717  0.38281E+02  0.42034E+02  0.12918E-02  0.41594E+02  0.41659E+02  0.12919E-02  0.41204E+02
   10.5900   3.1010  20.0717  0.37229E+02  0.40822E+02  0.11311E-02  0.40402E+02  0.40450E+02  0.11311E-02  0.40015E+02
   10.5900   3.1060  15.0717  0.14320E+03  0.17177E+03  0.28355E+00  0.16753E+03  0.17211E+03  0.28396E+00  0.16771E+03
   10.5900   3.1060  15.1717  0.13944E+03  0.16686E+03  0.25896E+00  0.16283E+03  0.16715E+03  0.25933E+00  0.16296E+03
   10.5900   3.1060  15.2717  0.13578E+03  0.16210E+03  0.23636E+00  0.15826E+03  0.16234E+03  0.23669E+00  0.15835E+03
   10.5900   3.1060  15.3717  0.13222E+03  0.15748E+03  0.21561E+00  0.15382E+03  0.15768E+03  0.21591E+00  0.15387E+03
   10.5900   3.1060  15.4717  0.12876E+03  0.15300E+03  0.19656E+00  0.14951E+03  0.15316E+03  0.19683E+00  0.14953E+03
   10.5900   3.1060  15.5717  0.12539E+03  0.14866E+03  0.17908E+00  0.14533E+03  0.14877E+03  0.17932E+00  0.14531E+03
   10.5900   3.1060  15.6717  0.12211E+03  0.14444E+03  0.16305E+00  0.14127E+03  0.14451E+03  0.16327E+00  0.14122E+03
   10.5900   3.1060  15.7717  0.11891E+03  0.14035E+03  0.14836E+00  0.13733E+03  0.14039E+03  0.14855E+00  0.13724E+03
   10.5900   3.1060  15.8717  0.11580E+03  0.13638E+03  0.13490E+00  0.13350E+03  0.13638E+03  0.13507E+00  0.13338E+03
   10.5900   3.1060  15.9717  0.11277E+03  0.13253E+03  0.12258E+00  0.12978E+03  0.13249E+03  0.12274E+00  0.12963E+03
   10.5900   3.1060  16.0717  0.10982E+03  0.12878E+03  0.11130E+00  0.12616E+03  0.12872E+03  0.11144E+00  0.12599E+03
   10.5900   3.1060  16.1717  0.10695E+03  0.12515E+03  0.10099E+00  0.12265E+03  0.12505E+03  0.10112E+00  0.12246E+03
   10.5900   3.1060  16.2717  0.10415E+03  0.12162E+03  0.91572E-01  0.11923E+03  0.12150E+03  0.91681E-01  0.11902E+03
   10.5900   3.1060  16.3717  0.10142E+03  0.11819E+03  0.82965E-01  0.11591E+03  0.11804E+03  0.83062E-01  0.11568E+03
   10.5900   3.1060  16.4717  0.98762E+02  0.11497E+03  0.75109E-01  0.11279E+03  0.11480E+03  0.75195E-01  0.11254E+03
   10.5900   3.1060  16.5717  0.96171E+02  0.11162E+03  0.67942E-01  0.10955E+03  0.11143E+03  0.68018E-01  0.10928E+03
   10.5900   3.1060  16.6717  0.93647E+02  0.10848E+03  0.61410E-01  0.10650E+03  0.10827E+03  0.61477E-01  0.10621E+03
   10.5900   3.1060  16.7717  0.91187E+02  0.10542E+03  0.55461E-01  0.10354E+03  0.10519E+03  0.55520E-01  0.10323E+03
   10.5900   3.1060  16.8717  0.88790E+02  0.10246E+03  0.50044E-01  0.10065E+03  0.10221E+03  0.50097E-01  0.10034E+03
   10.5900   3.1060  16.9717  0.86453E+02  0.99570E+02  0.45117E-01  0.97849E+02  0.99306E+02  0.45163E-01  0.97519E+02
   10.5900   3.1060  17.0717  0.84176E+02  0.96766E+02  0.40640E-01  0.95122E+02  0.96487E+02  0.40680E-01  0.94781E+02
   10.5900   3.1060  17.1717  0.81956E+02  0.94040E+02  0.36573E-01  0.92471E+02  0.93747E+02  0.36608E-01  0.92118E+02
   10.5900   3.1060  17.2717  0.79792E+02  0.91390E+02  0.32885E-01  0.89892E+02  0.91085E+02  0.32915E-01  0.89530E+02
   10.5900   3.1060  17.3717  0.77683E+02  0.88814E+02  0.29537E-01  0.87383E+02  0.88498E+02  0.29564E-01  0.87013E+02
   10.5900   3.1060  17.4717  0.75627E+02  0.86310E+02  0.26506E-01  0.84943E+02  0.85983E+02  0.26529E-01  0.84565E+02
   10.5900   3.1060  17.5717  0.73623E+02  0.83875E+02  0.23763E-01  0.82570E+02  0.83538E+02  0.23783E-01  0.82184E+02
   10.5900   3.1060  17.6717  0.71670E+02  0.81508E+02  0.21282E-01  0.80261E+02  0.81163E+02  0.21299E-01  0.79869E+02
   10.5900   3.1060  17.7717  0.69766E+02  0.79206E+02  0.19040E-01  0.78015E+02  0.78854E+02  0.19055E-01  0.77618E+02
   10.5900   3.1060  17.8717  0.67910E+02  0.76968E+02  0.17017E-01  0.75831E+02  0.76609E+02  0.17029E-01  0.75429E+02
   10.5900   3.1060  17.9717  0.66101E+02  0.74793E+02  0.15192E-01  0.73706E+02  0.74428E+02  0.15203E-01  0.73300E+02
   10.5900   3.1060  18.0717  0.64338E+02  0.72679E+02  0.13549E-01  0.71638E+02  0.72306E+02  0.13558E-01  0.71229E+02
   10.5900   3.1060  18.1717  0.62619E+02  0.70619E+02  0.12070E-01  0.69627E+02  0.70244E+02  0.12078E-01  0.69215E+02
   10.5900   3.1060  18.2717  0.60944E+02  0.68617E+02  0.10741E-01  0.67670E+02  0.68239E+02  0.10747E-01  0.67256E+02
   10.5900   3.1060  18.3717  0.59311E+02  0.66671E+02  0.95469E-02  0.65767E+02  0.66289E+02  0.95524E-02  0.65351E+02
   10.5900   3.1060  18.4717  0.57720E+02  0.64779E+02  0.84763E-02  0.63915E+02  0.64394E+02  0.84809E-02  0.63498E+02
   10.5900   3.1060  18.5717  0.56169E+02  0.62939E+02  0.75172E-02  0.62113E+02  0.62551E+02  0.75210E-02  0.61696E+02
   10.5900   3.1060  18.6717  0.54657E+02  0.61147E+02  0.66590E-02  0.60359E+02  0.60758E+02  0.66621E-02  0.59941E+02
   10.5900   3.1060  18.7717  0.53184E+02  0.59409E+02  0.58921E-02  0.58656E+02  0.59018E+02  0.58947E-02  0.58238E+02
   10.5900   3.1060  18.8717  0.51749E+02  0.57716E+02  0.52076E-02  0.56997E+02  0.57325E+02  0.52096E-02  0.56580E+02
   10.5900   3.1060  18.9717  0.50350E+02  0.56070E+02  0.45974E-02  0.55383E+02  0.55679E+02  0.45990E-02  0.54967E+02
   10.5900   3.1060  19.0717  0.48987E+02  0.54470E+02  0.40542E-02  0.53813E+02  0.54079E+02  0.40555E-02  0.53399E+02
   10.5900   3.1060  19.1717  0.47658E+02  0.52913E+02  0.35713E-02  0.52286E+02  0.52523E+02  0.35724E-02  0.51873E+02
   10.5900   3.1060  19.2717  0.46364E+02  0.51400E+02  0.31427E-02  0.50801E+02  0.51010E+02  0.31435E-02  0.50389E+02
   10.5900   3.1060  19.3717  0.45103E+02  0.49928E+02  0.27627E-02  0.49356E+02  0.49539E+02  0.27633E-02  0.48946E+02
   10.5900   3.1060  19.4717  0.43874E+02  0.48496E+02  0.24264E-02  0.47950E+02  0.48109E+02  0.24269E-02  0.47543E+02
   10.5900   3.1060  19.5717  0.42677E+02  0.47105E+02  0.21293E-02  0.46582E+02  0.46719E+02  0.21296E-02  0.46178E+02
   10.5900   3.1060  19.6717  0.41511E+02  0.45751E+02  0.18671E-02  0.45252E+02  0.45368E+02  0.18673E-02  0.44851E+02
   10.5900   3.1060  19.7717  0.40374E+02  0.44435E+02  0.16361E-02  0.43958E+02  0.44054E+02  0.16363E-02  0.43560E+02
   10.5900   3.1060  19.8717  0.39267E+02  0.43155E+02  0.14330E-02  0.42700E+02  0.42777E+02  0.14331E-02  0.42305E+02
   10.5900   3.1060  19.9717  0.38189E+02  0.41911E+02  0.12546E-02  0.41476E+02  0.41535E+02  0.12547E-02  0.41084E+02
   10.5900   3.1060  20.0717  0.37138E+02  0.40701E+02  0.10983E-02  0.40285E+02  0.40328E+02  0.10984E-02  0.39897E+02
   10.5900   3.1110  15.0717  0.14309E+03  0.17153E+03  0.27944E+00  0.16733E+03  0.17187E+03  0.27984E+00  0.16750E+03
   10.5900   3.1110  15.1717  0.13933E+03  0.16662E+03  0.25515E+00  0.16262E+03  0.16690E+03  0.25551E+00  0.16274E+03
   10.5900   3.1110  15.2717  0.13568E+03  0.16186E+03  0.23284E+00  0.15805E+03  0.16210E+03  0.23316E+00  0.15813E+03
   10.5900   3.1110  15.3717  0.13212E+03  0.15725E+03  0.21235E+00  0.15362E+03  0.15744E+03  0.21264E+00  0.15366E+03
   10.5900   3.1110  15.4717  0.12865E+03  0.15278E+03  0.19355E+00  0.14931E+03  0.15292E+03  0.19381E+00  0.14932E+03
   10.5900   3.1110  15.5717  0.12528E+03  0.14843E+03  0.17630E+00  0.14513E+03  0.14854E+03  0.17653E+00  0.14510E+03
   10.5900   3.1110  15.6717  0.12200E+03  0.14422E+03  0.16048E+00  0.14107E+03  0.14428E+03  0.16069E+00  0.14101E+03
   10.5900   3.1110  15.7717  0.11881E+03  0.14013E+03  0.14599E+00  0.13713E+03  0.14016E+03  0.14618E+00  0.13704E+03
   10.5900   3.1110  15.8717  0.11569E+03  0.13616E+03  0.13272E+00  0.13330E+03  0.13616E+03  0.13289E+00  0.13318E+03
   10.5900   3.1110  15.9717  0.11266E+03  0.13231E+03  0.12057E+00  0.12958E+03  0.13227E+03  0.12072E+00  0.12944E+03
   10.5900   3.1110  16.0717  0.10971E+03  0.12857E+03  0.10945E+00  0.12597E+03  0.12850E+03  0.10959E+00  0.12580E+03
   10.5900   3.1110  16.1717  0.10684E+03  0.12494E+03  0.99288E-01  0.12246E+03  0.12484E+03  0.99408E-01  0.12226E+03
   10.5900   3.1110  16.2717  0.10404E+03  0.12141E+03  0.90002E-01  0.11905E+03  0.12129E+03  0.90109E-01  0.11883E+03
   10.5900   3.1110  16.3717  0.10131E+03  0.11799E+03  0.81523E-01  0.11573E+03  0.11783E+03  0.81617E-01  0.11549E+03
   10.5900   3.1110  16.4717  0.98650E+02  0.11477E+03  0.73784E-01  0.11261E+03  0.11459E+03  0.73868E-01  0.11235E+03
   10.5900   3.1110  16.5717  0.96060E+02  0.11143E+03  0.66726E-01  0.10937E+03  0.11123E+03  0.66800E-01  0.10909E+03
   10.5900   3.1110  16.6717  0.93536E+02  0.10828E+03  0.60295E-01  0.10632E+03  0.10807E+03  0.60360E-01  0.10603E+03
   10.5900   3.1110  16.7717  0.91075E+02  0.10523E+03  0.54438E-01  0.10336E+03  0.10500E+03  0.54496E-01  0.10305E+03
   10.5900   3.1110  16.8717  0.88678E+02  0.10226E+03  0.49108E-01  0.10048E+03  0.10201E+03  0.49159E-01  0.10015E+03
   10.5900   3.1110  16.9717  0.86341E+02  0.99382E+02  0.44261E-01  0.97674E+02  0.99113E+02  0.44305E-01  0.97340E+02
   10.5900   3.1110  17.0717  0.84064E+02  0.96580E+02  0.39857E-01  0.94950E+02  0.96296E+02  0.39896E-01  0.94604E+02
   10.5900   3.1110  17.1717  0.81844E+02  0.93856E+02  0.35858E-01  0.92300E+02  0.93559E+02  0.35892E-01  0.91944E+02
   10.5900   3.1110  17.2717  0.79681E+02  0.91209E+02  0.32233E-01  0.89723E+02  0.90899E+02  0.32262E-01  0.89357E+02
   10.5900   3.1110  17.3717  0.77572E+02  0.88635E+02  0.28942E-01  0.87216E+02  0.88314E+02  0.28967E-01  0.86842E+02
   10.5900   3.1110  17.4717  0.75516E+02  0.86133E+02  0.25963E-01  0.84778E+02  0.85802E+02  0.25986E-01  0.84395E+02
   10.5900   3.1110  17.5717  0.73513E+02  0.83700E+02  0.23268E-01  0.82406E+02  0.83360E+02  0.23288E-01  0.82017E+02
   10.5900   3.1110  17.6717  0.71560E+02  0.81336E+02  0.20832E-01  0.80100E+02  0.80987E+02  0.20849E-01  0.79705E+02
   10.5900   3.1110  17.7717  0.69656E+02  0.79036E+02  0.18632E-01  0.77855E+02  0.78680E+02  0.18646E-01  0.77455E+02
   10.5900   3.1110  17.8717  0.67801E+02  0.76801E+02  0.16646E-01  0.75673E+02  0.76439E+02  0.16658E-01  0.75268E+02
   10.5900   3.1110  17.9717  0.65992E+02  0.74628E+02  0.14857E-01  0.73550E+02  0.74259E+02  0.14867E-01  0.73141E+02
   10.5900   3.1110  18.0717  0.64230E+02  0.72514E+02  0.13244E-01  0.71484E+02  0.72140E+02  0.13254E-01  0.71072E+02
   10.5900   3.1110  18.1717  0.62512E+02  0.70458E+02  0.11795E-01  0.69475E+02  0.70080E+02  0.11802E-01  0.69060E+02
   10.5900   3.1110  18.2717  0.60837E+02  0.68459E+02  0.10492E-01  0.67520E+02  0.68077E+02  0.10498E-01  0.67104E+02
   10.5900   3.1110  18.3717  0.59205E+02  0.66515E+02  0.93224E-02  0.65618E+02  0.66130E+02  0.93276E-02  0.65200E+02
   10.5900   3.1110  18.4717  0.57615E+02  0.64625E+02  0.82739E-02  0.63768E+02  0.64237E+02  0.82783E-02  0.63349E+02
   10.5900   3.1110  18.5717  0.56064E+02  0.62784E+02  0.73349E-02  0.61966E+02  0.62395E+02  0.73387E-02  0.61547E+02
   10.5900   3.1110  18.6717  0.54554E+02  0.60998E+02  0.64952E-02  0.60217E+02  0.60606E+02  0.64982E-02  0.59797E+02
   10.5900   3.1110  18.7717  0.53081E+02  0.59261E+02  0.57449E-02  0.58515E+02  0.58868E+02  0.57474E-02  0.58095E+02
   10.5900   3.1110  18.8717  0.51647E+02  0.57570E+02  0.50755E-02  0.56858E+02  0.57178E+02  0.50775E-02  0.56439E+02
   10.5900   3.1110  18.9717  0.50248E+02  0.55927E+02  0.44791E-02  0.55246E+02  0.55534E+02  0.44807E-02  0.54828E+02
   10.5900   3.1110  19.0717  0.48886E+02  0.54328E+02  0.39484E-02  0.53678E+02  0.53935E+02  0.39497E-02  0.53262E+02
   10.5900   3.1110  19.1717  0.47559E+02  0.52774E+02  0.34768E-02  0.52153E+02  0.52382E+02  0.34778E-02  0.51738E+02
   10.5900   3.1110  19.2717  0.46265E+02  0.51262E+02  0.30584E-02  0.50669E+02  0.50871E+02  0.30592E-02  0.50256E+02
   10.5900   3.1110  19.3717  0.45005E+02  0.49793E+02  0.26877E-02  0.49226E+02  0.49403E+02  0.26883E-02  0.48815E+02
   10.5900   3.1110  19.4717  0.43777E+02  0.48363E+02  0.23597E-02  0.47822E+02  0.47975E+02  0.23602E-02  0.47414E+02
   10.5900   3.1110  19.5717  0.42581E+02  0.46974E+02  0.20701E-02  0.46456E+02  0.46587E+02  0.20704E-02  0.46051E+02
   10.5900   3.1110  19.6717  0.41416E+02  0.45622E+02  0.18146E-02  0.45128E+02  0.45237E+02  0.18148E-02  0.44726E+02
   10.5900   3.1110  19.7717  0.40280E+02  0.44308E+02  0.15897E-02  0.43836E+02  0.43926E+02  0.15898E-02  0.43437E+02
   10.5900   3.1110  19.8717  0.39174E+02  0.43030E+02  0.13920E-02  0.42579E+02  0.42651E+02  0.13921E-02  0.42184E+02
   10.5900   3.1110  19.9717  0.38097E+02  0.41788E+02  0.12185E-02  0.41357E+02  0.41411E+02  0.12185E-02  0.40965E+02
